295,295,347,843,561.1520408163265,11204.33419203747,0.44231560022332234,-0.29005297220960047,7.717243817894123,0.16764223076248433,0.18472157078741613,1,0.02811660069682695,0.8557267926568497,0.8882074431059869,-3.8355357571976323,0.9774894703052281,0.523681007251678,1,0.0731646509020267,4
296,296,295.5,841,574.7309562398702,10670.945327464273,0.15869756108756783,-0.43085492056570907,5.6862601394109875,0.259097120388985,0.13511339985572626,4,0.01940704143736235,0.8557305099472644,0.9452083345829965,-0.28745669967620335,0.909363122064631,0.5355690427388855,2,0.0878364119754706,2
297,297,331,729.75,517.0357142857143,6393.6558663889655,0.14338443403179935,-0.02142916828206598,4.4019132243133035,0.2271739466549797,0.12568599339845965,1,0.01577917697977357,0.855729724014179,0.9407560542009016,-0.4612622991942181,0.9623070783916651,0.5204727430188805,1,0.08470442404977678,3
298,298,553,783,670.1627906976744,3804.7054263565897,-0.11534420168676937,-0.8247288137251575,5.317347277912386,0.31273028304957134,0.10251869342778433,4,0.00891879119897969,0.8555229066508026,0.7598438454040916,-0.098067181993505,0.9339395073918405,0.5243118941714874,4,0.07999129472885749,1
299,299,247,1152,766.6923969332167,17164.777136177665,-0.23746131989750752,0.19944181744363798,5.23325211216715,0.19108576819278988,0.13400493413071368,1,0.01781696304867103,0.855736486850339,0.9698394548337368,-0.5960759190171085,1.0321087685074686,0.6363558815685427,1,0.07402878501165829,4
300,300,191.75,1987.5,896.9500611327738,81295.78448064372,0.626583083272735,-0.08142724730558537,7.170890643457615,0.13945269140484706,0.13891942825006606,1,0.024651667573826565,0.8557366414991733,0.9891439367722048,-1.0098074374094104,0.999035839346385,0.5643313837677382,2,0.08544977349911902,1
301,301,384.5,981.75,673.658692722372,7191.506292564607,0.24452727861691967,0.4405323703803109,3.902155477696222,0.3885760480735341,0.0867421513124035,3,0.0070179364182593375,0.8557343526531539,0.9710111389556587,-0.17237928479627992,0.9185293034165969,0.572633019403289,1,0.08742081418723466,1
302,302,336.75,1148.75,600.8860239852398,7696.957979628193,0.7662290123409226,1.6158782083976084,2.4168856317126157,0.4137556146135867,0.09106978617140365,1,0.007760674618539548,0.8557366357040828,0.9908817712786245,-0.1722183578426416,0.9917596960924526,0.5378609288801146,1,0.0839515284176092,1
303,303,239,3183.5,1502.0805648518487,325146.6049758016,0.4654972799701053,-0.5330719536795908,11.052016433065468,0.09048122630438694,0.10519630527157638,1,0.012236438026062352,0.8557364264156425,0.9850947169769584,-0.4953076100980047,0.9707355590424176,0.5521077306262642,3,0.08489189145898332,1
304,304,381.75,1842.25,1010.2728971150505,78952.65671818414,0.34832434384985267,-0.5142254484913629,2.614307905851692,0.46780457204283715,0.12193359703742492,1,0.015127246186311135,0.8557362816249438,0.9804059263423899,0.022827556990805596,0.9836321028865818,0.5599480922046962,1,0.08719241272949847,3
305,305,581.5,2245.25,1232.908696794535,86624.7482750799,0.47182405138118877,0.04413163411122056,8.430988716322997,0.13475242115228353,0.09123290315934121,1,0.008033636319475516,0.8557359276021232,0.9608530506697858,-0.22236919296958152,0.9528274383013621,0.5192505567668657,4,0.0815303794939803,4
306,306,318.25,835.25,613.6851669941061,10600.301760748638,-0.09932784234527166,-0.652085506658389,6.512448381779247,0.1639498244760833,0.12227409536089989,1,0.012384486565287412,0.855734851883956,0.9446848569713214,0.8051919336419345,0.8572854586077793,0.5499023738928491,1,0.07996278448022547,2
307,307,364.25,1218.75,794.9835164835165,36690.354065664724,0.2188755638226968,-0.6057317961189491,4.814675764951819,0.2147132779610638,0.21214741883980842,1,0.03574063851468702,0.8557306008210903,0.8915256175746064,-1.7242369463893965,0.9669107888971725,0.5351653860364353,3,0.08817349671189245,4
308,308,511.5,1235.75,848.8170940170941,21590.68962797097,0.5551715743986365,-0.2805089754977106,8.56665497562794,0.20772606199750848,0.0961094114318708,3,0.014119656705022984,0.8557333633585953,0.9430344769127741,-0.5683011611549305,0.932255207973411,0.5341044324535914,1,0.08898787634016617,3
309,309,404.75,1590.5,1004.4703119128149,59113.00767399049,-0.009306774070803093,-0.7811037839339003,10.055166847781027,0.09945135820602317,0.1352154759555559,1,0.02189689341879331,0.8557367439884139,0.9571452899078833,-0.6361877894327973,0.9820213137297908,0.5448694098365506,1,0.0850776395743488,1
310,310,145.5,1528.5,828.4954738489048,85756.97374980265,0.05043177204815256,-1.0122370458593242,8.341727159537154,0.13651545457746245,0.23403512495271392,1,0.06705047697621506,0.8557357753971991,0.9596962614791391,11.565680079514125,1.0206065373431406,0.5725617473468344,2,0.08416894755402748,4
311,311,299.75,805,562.520134228188,17294.730545982224,-0.2719638825668391,-0.5647956615620411,6.606408915181988,0.2682537885796821,0.35292367022760673,1,0.08014605434075428,0.8557160739732032,0.8332153050521458,4.422567054564129,1.1080227885088512,0.5542904957672382,1,0.08547711471245105,4
312,312,262,953.75,622.2127690802349,8424.10507384229,-0.03861199956442139,0.2020104409951229,5.3938665484565,0.1853957622081248,0.1446372164036006,1,0.016924887767871228,0.8557363757307209,0.9842364891759231,1.1464211992568918,1.3545465800985725,0.49091665753765845,1,0.08168233175234861,4
313,313,243.5,1155.5,643.7168026101142,28109.619274296263,0.6692946826124428,0.30223058377319856,10.905882686434996,0.09169363257903228,0.15270515238153173,1,0.02648157950471298,0.8557361518383213,0.9774281928545957,-1.6676221891449476,0.9701582726682009,0.5171804463477959,1,0.08649231622067466,2
314,314,493.5,1817.75,1072.9832806145505,74094.4128555862,0.48075850289166494,-0.5458231881661052,11.725192697230986,0.08748822289264596,0.11772628261362517,1,0.018146021357043712,0.8557351710132365,0.9543160798621404,-0.6304872089371745,1.0222989553265731,0.5476602288659678,2,0.08407729245904194,1
315,315,390.5,1957.25,1177.4582494969818,82014.43689365772,0.27859247493438166,-0.5728459096454659,8.601597632365152,0.13568004329799688,0.11094402778207649,1,0.01629619620361887,0.8557361652032184,0.9627344715412675,-0.7157096179849013,0.9984377936753831,0.5123605518945323,2,0.08412405566075386,3
316,316,449.5,739.25,572.5208333333334,3960.7863700564967,0.6452659723213734,0.04090327525728066,5.72562613603502,0.19853453540166016,0.08320207334919624,2,0.007979478350584018,0.8556337994200723,0.7600908922709151,-0.19779579639954667,0.9742596789236914,0.601530999097902,1,0.08898083157675149,4
317,317,422,614,522.5125,3901.4190789473682,-0.4909706305313567,-0.6110259246550424,2.6945312963180745,0.3711220579870213,0.07768595041322314,1,0.0044004893923054265,0.8553781725020942,0.4871203482450459,0.7472295643498313,0.8061363898590459,0.6966698858433288,1,0.06832660182241439,2
318,318,341.75,1329,894.5606740708441,33754.90315447407,-0.5381671814512429,-0.5047360560049176,45.8094192578624,0.02182957165143208,0.15918838321470774,1,0.04354403676018102,0.8557365464510409,0.9815499192517724,29.464689981827615,1.342363229324006,0.5481512209034287,2,0.0850362843718457,2
319,319,702.5,1195.25,939.271978021978,12512.361957282916,0.27333681300996093,-0.7354560471634307,13.176178093376887,0.1188584594892189,0.11246889984895958,3,0.022735363999880413,0.8557232183175218,0.8532206826339681,-0.4968645795326367,0.9796997238835493,0.5589596328902818,1,0.06325917176550762,1
320,320,631,1356.5,916.2738372093024,16461.935330169796,0.7745574538363655,0.38612340627119013,12.164752177226006,0.08220471616940374,0.11517726521748246,1,0.013053507440278516,0.8557360112957064,0.9513593332277366,-0.6412477585387786,0.9538338547639823,0.528523815818939,4,0.08240890252612934,4
321,321,379.5,1400.5,879.1418859649123,29366.965885549023,0.08879768857003559,-0.20088371393853266,2.4138866683767017,0.6362809249973531,0.09820759061615045,1,0.00886514861381475,0.8557331487979315,0.9658765386919882,-0.13841525728997556,0.949644670241016,0.5891072706126025,1,0.08439385595536274,2
322,322,518,913,763.6022727272726,12581.923135198133,-0.5087427586111147,-0.8954322284823737,12.194669094476234,0.08200304512182012,0.20212145676354504,1,0.030455140691539116,0.8557085242229315,0.753119493982834,8.540296797131493,0.9749269520779704,0.8129773701987987,2,0.038543880844076506,1
323,323,354.75,893,668.6348314606741,12717.997318692545,-0.31896281910442925,0.013222364113407159,2.13378871138474,0.602530739836133,0.1286469691138952,1,0.014158167701307312,0.8556842341775761,0.8353833429686262,1.4755806695214846,1.609764547945545,0.48778222224750406,1,0.07640851330510809,4
324,324,542,645,603.1041666666666,1247.4867424242425,-0.45660920078492256,-1.0847760661266173,6.201942274038107,0.4020114942528735,0.057266563189281916,1,0.0023394638229802373,0.8552791956723722,0.568969260982457,-0.15512727693748923,0.9319685587729681,0.5063034773732434,4,0.08996959395065317,3
325,325,357,1639.75,913.7632644795464,65388.87891179643,0.4829972209369489,-0.08270779879943368,2.5269021321135545,0.3957414841245073,0.12406632724502241,3,0.015138128886795775,0.8557352878263793,0.9766222332425798,-0.13570816654766865,0.9925486466389384,0.5169631343090376,4,0.08645577723285612,2
326,326,426,2167.25,1314.000629722922,183079.14031053605,-0.08572816202428123,-0.8859477118362024,5.37936467051462,0.1858955585370892,0.16234811963903376,1,0.024753276119256762,0.855731169282226,0.8791767398234609,-2.326719382636782,1.0257972125815091,0.6413677494299749,2,0.07828209013760555,1
327,327,240,894.25,518.499095840868,11036.825195764766,0.6592155341576487,0.7099772784361091,3.729360274995232,0.41838462269260096,0.13130523571271116,2,0.018281094441663755,0.8557327444517767,0.9667287480724326,-0.2119935067149923,0.9731509343205013,0.5804766478885586,1,0.08459786559143456,4
328,328,445.75,519,491,1628.0833333333333,-0.6348622786875285,-1.4999999999999998,2.003791192767571,0.5284529180614175,0.0315875043548949,4,0.0005505575252222022,0.8394591852243454,-0.33380885231555824,-0.09989878528863812,0.8713840954429628,0.5984569555248312,1,0.031148379901121997,2
329,329,679.5,1461.75,1007.2988768718801,32796.89368278099,0.6343243647550875,-0.6982979732397037,20.677543665971452,0.060674544208693025,0.09307476703419132,2,0.009770706225933045,0.855734613892234,0.9317127732883003,-0.6347812321449839,0.9158861775528185,0.6077026736484075,4,0.07631105034017834,1
330,330,522.25,1175.75,835.0427018633541,20040.18671816892,0.42589610781116327,-0.7640300422723649,27.009815632227546,0.03702357741408723,0.11494035479780855,1,0.015559159973918508,0.8557313904734968,0.9157046485864875,-0.6747698100795196,0.9611386699204814,0.5652463354782744,4,0.08411060478802934,4
331,331,647.25,1300,872.4765625,20213.353732902327,1.2267996400111625,0.9052796388383866,22.243249366222322,0.04618577782722027,0.09239756529513919,3,0.009011806978598012,0.8557296382984431,0.9162552094645199,-0.6066749699282635,0.9602324052595337,0.537405364333958,4,0.07794871750595016,3
332,332,379.5,1425.5,842.9546109510087,37394.712789249286,0.6639505007894393,0.13435238554758977,3.704496380230997,0.34889630561093304,0.10180833717194039,1,0.010382395919614542,0.8557346474056664,0.9534342174494532,-1.0936660482182428,0.9660406214005146,0.551574736240622,1,0.07903023001290767,1
333,333,381.25,494.5,448.5271739130435,830.5846618357486,-0.373096740020254,-0.126313911780366,3.4765023775261197,0.3867558116123142,0.052386308854250364,4,0.0019554258820249784,0.855536463038467,0.642412942106167,-0.351508698713007,0.9206512443835965,0.649067913870141,1,0.08720184665365528,2
334,334,281.5,867.5,566.2296498905908,8942.069923011186,0.12477490206904805,0.02128133175089797,3.2787983878945233,0.48994161773948447,0.13799229605980834,1,0.019863237290792,0.8557356945722219,0.9723400397451363,-1.945610418614911,0.9909897723386228,0.567242309678872,1,0.08830850747492203,3
335,335,539.5,702,610.29375,1535.2916139240506,0.2876579425056613,-0.5661552463765892,10.619853433922126,0.13744904993915122,0.051555271529987075,2,0.0034380516484630694,0.8556633965274935,0.7867117817619321,-0.22264462412951988,0.9018169171094775,0.6162317267678168,2,0.08128376654583067,4
336,336,418.5,856,618.0383018867924,5567.523558114342,0.41504729676250063,-0.08125880755218207,7.198526531422525,0.13891731809765057,0.09906061458626403,1,0.010944965913369534,0.8557349440739612,0.9612089523942727,-0.6538841735052439,0.9211350124415286,0.5612780736366362,1,0.08561978977664951,1
337,337,354,1316.75,791.0660792951542,26636.72979265055,0.6333665558216175,0.21080796653109557,12.316242870856584,0.08119359211129708,0.12428730479966968,1,0.016206944266208653,0.855733669696074,0.9424093355867846,-1.2658046216580352,0.9937811913962867,0.5750318903444003,3,0.08424727867905123,1
338,338,459.75,717.75,596.6538461538462,3416.632748319641,-0.13904072663246397,-0.30259482146907624,21.877357551590205,0.045709359443518026,0.1446517771135188,1,0.014025791133335479,0.8556959119973683,0.7512729430311645,-0.4167501357251665,1.0581329700618316,0.46118928327624903,3,0.05174034770733277,2
339,339,250.5,775.5,529.4973625763464,7928.8851396775635,-0.007450692895890097,-0.3210325836528224,6.174086250668059,0.1619672870445884,0.1457014931987108,1,0.018914155305271338,0.8557357753122868,0.9719311982341097,2.062429844236272,0.9907708867248148,0.5475618167323989,1,0.08534867901755941,3
340,340,296,894.25,603.2533975084938,9044.380768131468,0.21360664545694966,-0.463745810249817,4.553210115209547,0.2196252697980265,0.11788518583144302,1,0.012959625309564394,0.8557362172117418,0.9768582611599831,-0.7717616042501211,0.9646062622393187,0.5243148958778334,1,0.08468147011007095,1
341,341,430.25,907,609.5837576374745,6339.099371396052,0.7858881736508032,0.4798832021699987,28.20484846976479,0.03545489709232036,0.087012842610012,1,0.008959865401968711,0.8557359660829453,0.9722596187200181,-2.2227895962001587,0.945861968344868,0.5779497705340928,4,0.08900688100493914,1
342,342,449,816.25,593.8158720200753,6001.396484461202,0.7640140656432985,-0.017790526130885276,13.26511924128713,0.11950083981182652,0.07049824748669578,1,0.0064334199609692,0.8557327561100484,0.9360744074817693,-0.9802361714874149,0.9703383650744888,0.5799645405449951,1,0.08881102838968628,2
343,343,430.25,1546.5,798.3630268199233,42416.4612537781,1.344450502842835,1.7042496469832513,3.0170705655072383,0.4273702973994565,0.08571876247807649,1,0.011929429830647476,0.8557295796924542,0.9477910533200874,-0.05279065509746923,0.9466671692437779,0.5396580053480988,1,0.08682704434603285,1
344,344,420.25,1730,875.6760849203872,52062.24508800004,1.0895024912999303,1.1577491540997031,16.412550172027156,0.06986526229427245,0.11565440421832628,2,0.014179680082510434,0.8557362719119467,0.9692795892966019,-1.4793379888386493,0.9553868384974846,0.5652521925807006,4,0.08510434547803794,3
345,345,557.25,879.75,700.2857142857142,4206.042283079239,0.31715531711018924,-0.20756756476134364,6.894423577134154,0.1817165465585658,0.06686576354679803,2,0.005725183220611429,0.8557269962491999,0.8772639223482841,-0.6186304120559486,0.942928584904446,0.5765596706356177,4,0.0802835499748404,4
346,346,433.25,667.25,558.5972222222222,2473.9667589355086,-0.11108586431870844,-0.22109835565182223,1.5949035132750873,0.7852978459421268,0.09201444356700644,1,0.0065647737279024105,0.8557170757294925,0.8493770897565589,-1.197044419435746,0.9148270050831451,0.6084937475915171,3,0.09669376985667152,4
347,347,517.5,1099,801.6486615678776,16942.252498113587,-0.08539918658825885,-0.6583435750950548,2.5192683285506052,0.5862355058608818,0.07793845305173569,3,0.007037107783040424,0.8557331316145329,0.9274781634593897,-0.34418375762718023,0.8738987458549826,0.5641919243233519,4,0.08543930303202164,1
348,348,351,869,681.6977124183006,10354.534967320258,-0.6156540044391824,0.05005165146257462,4.945159228906116,0.2660303777123592,0.1517786733234352,3,0.03464285384798683,0.8557308125441272,0.886499938087193,-11.37190229382419,0.8910793099820629,0.6049519796799945,4,0.09389327367342765,1
349,349,219.25,1657.5,891.3192172897195,79412.41560603591,-0.14396801515594632,-0.44384258873930194,3.455197543881907,0.5065273776316087,0.1633748119279493,4,0.03648804506301847,0.8557350138832032,0.9560305640328612,-0.6171301399151827,0.9695913843168928,0.5697005888010721,1,0.0879007276273229,2
350,350,420,2206.75,1142.8879792332268,75252.90910691516,0.7228779573243458,0.9889278071859181,2.636684561394693,0.5845714903091823,0.12067165563004877,2,0.014378592149739411,0.8557364735142907,0.9727504417623871,0.003419924573152768,0.7675244546930653,0.4549197521759114,2,0.07210196360351998,3
351,351,279.75,1953.75,880.9296463093146,49688.5571680132,0.7291295025450184,2.542434561435387,4.0103146610749905,0.61067768340572,0.11148585360719862,2,0.019409441120579865,0.8557363025121391,0.976120690444245,-0.18943572515212603,1.0010455677421235,0.5392965636834018,3,0.08252158350999508,3
352,352,413.5,731.5,572.2587719298245,9515.785870927319,0.020561746957704748,-1.3970863620465304,3.447983562482241,0.5542085738267503,0.06839035061068238,1,0.0030338408036011473,0.8556867450928795,0.7683028263625072,-0.7352810467045842,0.9442500135387027,0.6751646241289866,4,0.05239989398342499,2
353,353,421.75,1098.5,784.4787878787879,21437.500695403898,-0.061902377956004014,-0.5712813772356337,2.5431937189422764,0.3932063816262898,0.15170411507251363,1,0.018975832385088973,0.855731540367737,0.9264947760053746,-0.40460077137135214,0.9931219432966153,0.6180222740046973,1,0.0868452844561745,3
354,354,448.5,655.25,554.2613636363636,3630.154220779221,0.18263681042089142,-1.0027148125131196,1.418984729018287,0.6423074024712941,0.08115517194582418,1,0.004003326638473758,0.8555043513423579,0.6519379942330226,-0.2003983194064987,0.9586318360010757,0.46896245080175336,3,0.0732104064555607,1
355,355,564.75,892.75,771.9000000000001,6361.988302277433,-0.8303564260530633,0.39552087231946353,41.40375723842338,0.024152397431989173,0.11665861536567117,1,0.010813178109836279,0.8557066673450269,0.7526086768925595,-3.4719726202736476,0.8752190880405716,0.7760293986310967,2,0.053226947899226704,4
356,356,342.75,533.25,455.4081632653061,2925.4787414965986,-0.5028784224980731,-0.6690376014096647,7.922128115137307,0.12622870843116477,0.2350690370905153,1,0.036042678352307206,0.8557018577929318,0.7573985506928113,1.9976458017675958,1.115729922808037,0.7291492087348898,2,0.06244822086528233,4
357,357,378.5,1263.5,922.8817675159236,22339.3990815378,-0.6234840134609771,1.2953331818238532,2.242959184929448,0.6307857504293038,0.09330894559479905,4,0.008078031222605149,0.8557338750181483,0.9274337346297442,-0.08763526410008415,0.9753180686676441,0.5864054062701469,1,0.07973539198544799,2
358,358,383.75,1121.25,706.9909420289855,14726.864842451781,0.18679114459282245,0.3888560804412442,2.210889389397442,0.45230666210422266,0.09867176135465755,1,0.012320378278975032,0.8557324121436726,0.9569453225495087,-0.2946668328722282,0.9481596982778566,0.5322976387899945,1,0.08445605903755674,2
359,359,363.5,1098.25,722.2954081632654,13755.9194321603,0.08928446412232502,0.0693076967627082,1.882723314605695,0.6764583335559701,0.08002174156715872,2,0.007570756937053536,0.8557342186900846,0.9741216079598991,-0.06985532064111932,0.9071861972497538,0.5340606580644723,1,0.07499477324208215,4
360,360,263,879,639.1067961165048,15265.06285815771,-0.5494674935718878,0.03982239408978305,3.5374856502559004,0.2826866590759627,0.12974763742943507,2,0.015979662839175544,0.8557187177784769,0.875205009831197,-0.0705590705665405,0.7392376713808448,0.5963423047829495,1,0.07769605154767766,4
361,361,671.75,2369.5,1382.9885416666666,99551.37734048118,0.6862584672909804,0.5689876729818082,5.570353069903838,0.1854343501858749,0.09254948202289244,4,0.007083612732751371,0.8557337245535376,0.9344166511978432,-0.29772665653665953,0.8588590231969568,0.5540157503730634,4,0.08174896947874022,2
362,362,554.5,2448.5,1384.763898135819,68731.06188349497,0.2723438379162077,0.6776618635797567,2.961662451837346,0.5586330860184274,0.07722262777886112,4,0.006002010092225912,0.8557364436383827,0.9887808045566889,-0.06626969345472805,0.8529618713178586,0.5367243140255405,1,0.08652510015673302,1
363,363,473.25,1049.75,844.2017543859649,11054.46100791194,-0.6964535690668339,0.8296380190454804,2.151362025554193,0.5176567148179614,0.08256479115716985,4,0.006409996950681497,0.855706925428486,0.8957879172748084,-0.10528327143400892,0.8758958020868237,0.5768095979666583,1,0.0856458243762744,4
364,364,431,817,628.8848684210526,6017.798841059601,-0.14658388044006565,-0.10592526534615498,12.491624897477044,0.08005363659310422,0.13606219385678078,1,0.013141000839650613,0.8557165908449774,0.80930541419727,-2.305845850163946,0.9441315341713437,0.6748033703904334,2,0.05679111932995226,4
365,365,452.25,1024.25,741.0784671532847,25993.610535637607,0.3103572843786399,-1.2297726860552474,2.3101184461793074,0.6055306623025585,0.09346858811180193,1,0.006978831316961878,0.8557014043105844,0.8168552673257642,1.0051732233383455,1.0000007506978765,0.5134760240065862,2,0.09206250229726055,1
366,366,604.5,1500.5,1089.2245934959349,47452.86446407831,-0.2825588682624745,-0.7550641726508703,6.088416508332232,0.24108143094667434,0.09778637759332999,4,0.013070258274245261,0.8557242438148012,0.8616276817247775,-0.3779669119866599,0.9149463102612589,0.6654942492248993,4,0.06702189299559402,2
367,367,530,1264,798.0042794036443,14525.074735883547,0.9856067227170918,1.0500466541376636,9.289051510637163,0.10765361768689417,0.09000429786878668,1,0.01023795690676207,0.8557338499173335,0.9669615731058078,-0.3298624860002347,0.9156643127649852,0.5190381601515434,1,0.08427209922742979,4
368,368,531,1011.25,775.1398104265403,11473.685646580909,0.18200689917100205,-0.515548552566021,6.2900662762596165,0.192796399083751,0.11024806632544602,2,0.012337453457801965,0.8557206918264041,0.8852490326495963,-0.1058898686079418,0.9483513826899629,0.5713425685219995,4,0.07733309441703845,1
369,369,452.75,1724,1030.3834519572954,41835.39302540543,0.07244003016704909,-0.10046707241878217,1.7277582966109497,0.7170097303397228,0.08605766740759478,4,0.011827826253902891,0.8557357759816125,0.9634538764733473,-0.48985340367025404,0.9587408757105493,0.5793857502534656,4,0.0841113840661474,2
370,370,465,1353.75,828.1436804451511,15528.2198794857,0.6963226447070254,1.89451810888457,3.9439561769673688,0.39864926147805374,0.08028736798054291,4,0.008010470149806081,0.8557341666564747,0.9545661284882198,-0.13147642731527703,0.9077569088400192,0.501911263054981,1,0.08526587289686051,1
371,371,468.25,1353.75,876.3070866141734,21496.192575573157,0.21694195924564313,0.6561238043789831,3.9787065512341644,0.3357616504803387,0.08069974374304721,4,0.006412491095379539,0.8557310329682668,0.9381660234088686,-0.11762414700746542,0.9320953719331313,0.5477466789028052,1,0.08290318081422907,4
372,372,380.75,403,394.125,65.22321428571429,-0.5581228315413337,-0.8301337635560746,2.5724725943970768,0.4293583034976591,0.06084130709514353,2,0.0019581346937554483,0.8543923459870375,0.15396547761877544,-0.9774978499938443,0.9484368797290571,0.8053777964224517,2,0.08415844657080489,1
373,373,544,947.75,735.6768018018018,7425.743961721904,0.22320307551477409,-0.0915063902480745,9.844684105618947,0.25238231375065223,0.10511787271340595,1,0.01058944625357368,0.8557239881036751,0.8744973996553965,-0.3285588932548145,0.9297539691370832,0.6559123762992835,1,0.08746244509079235,4
374,374,414,1058.75,736.7595541401274,15015.850262509919,-0.15192401321140397,-0.1700319768492924,2.218246682948845,0.5758472500389804,0.09752264343729976,4,0.009753968071959739,0.8557275116797314,0.8939841246476905,-1.0009845505693191,0.9707800218677067,0.5517877589930674,3,0.07540990328371269,2
375,375,294.75,2655.25,1273.7398397811644,149227.68196779623,0.6249819583713939,1.174311619946078,2.596955439383394,0.48913069005219967,0.09128043213116854,3,0.009639553101806746,0.8557363351177474,0.9743096241322124,-0.1115456051437939,0.9309529803692901,0.5510836770432083,4,0.0878478560955647,4
376,376,359.75,449.25,412.6,950.1119047619047,-0.43531932733490575,-1.1052173949670827,1.6508345870047996,0.6057542093386565,0.05338017307857082,2,0.0028355571817828447,0.8549468571522996,0.4726762719070232,-0.12361448013318764,0.9693114708004954,0.4588684131036893,1,0.06299850456435917,2
377,377,585.75,794,707.2386363636364,4104.762445887446,-0.3129708114996347,-0.9281244686978288,1.4893592182635764,0.6714296911969204,0.08197041449006492,1,0.003940109152251583,0.8555455826755212,0.5981675108778478,-0.03868196756612944,0.8118298597164607,0.7263782009543168,1,0.06141048021337071,4
378,378,413,2025,1103.5894974590626,103151.49179483007,0.6594101675770853,0.6666401146679105,3.7385280696653913,0.2691439068809603,0.11210100906788398,4,0.016030229283670355,0.8557358342173096,0.9574165002818378,0.8236816423729293,1.0201011557295734,0.5427997765567905,2,0.0819762410208245,4
379,379,326.5,671,498.3858208955224,4174.351421145392,0.16603380390162392,-0.27892208152928455,9.076685575862717,0.11017237422647555,0.12327009801587571,1,0.012740123036086553,0.8557326027323877,0.9555629914379825,-0.42730247288733214,0.972834103811251,0.5222335082540938,4,0.08535565596222147,4
380,380,486.75,716,623.19,3469.517551020408,-0.3133867376311338,-0.5838839130744414,5.182204926736964,0.21445296374271422,0.10888022641106425,1,0.008235323382322775,0.8556656473626568,0.6897289512248554,-0.6723340138517201,0.9724828643415689,0.7759898380650204,3,0.04315875405459473,4
381,381,444.25,797.5,616.7807632398755,4144.228814438996,0.4680132593129551,-0.27876744003419407,12.585689177359729,0.09057537616872381,0.07170023114813419,1,0.0046269757676607225,0.8557350159728775,0.9494195439183675,-0.5976743050003569,0.9171990728526809,0.624978130948267,4,0.08892429389139449,1
382,382,549,1135.25,781.6187419768935,18515.68820929212,0.7568601682991594,-0.31483138586677306,20.540993594423743,0.04868313674327174,0.09054715107995083,1,0.007597633104140892,0.8557321755373856,0.9199586892504328,-0.6406832072898178,1.0183234386505988,0.5948104883020678,2,0.07368621736441681,3
383,383,631.25,920,800.1742700729927,3936.620528194433,-0.3810087083175139,-0.48919101215541727,3.2944911267061063,0.3104593916861152,0.08279343494954068,2,0.00613428236080659,0.8557251555934289,0.8691583327385939,-0.2099596493119991,0.9089075582591415,0.5558124394433399,4,0.08852596590813445,1
384,384,432.5,817,665.4162895927602,9094.569847799257,-0.4649898001345373,-0.4974258468943399,30.372443522946842,0.12835311192763224,0.2338767644607508,3,0.04266227209658837,0.8557236000609817,0.8190970430532015,6.206038780721064,0.9401009039082966,0.7521967196719636,1,0.04063725022659762,3
385,385,454.75,1584.5,1063.75786163522,80433.27837245581,-0.06598685395758251,-1.1039819794956367,6.286463148531974,0.28587107667618133,0.12979188612347153,4,0.0268852235809234,0.8557336333982555,0.9074915820156803,-2.3515474978950834,0.8792682984618714,0.7358462119705594,4,0.05399573378168309,1
386,386,393.25,920.75,679.7661725067386,9664.147916514901,-0.03853055832637933,-0.2714575557807878,2.6782120215266025,0.3733834334109187,0.13181743496510062,4,0.015913006393467845,0.8557310539536892,0.9256082603279316,-0.2815149669414659,0.9566372478834705,0.5860039658122719,1,0.0883365081183457,2
387,387,353.25,1957,881.993458183684,60489.687768065065,1.0267677701481779,1.9758927966433497,3.420639010255106,0.5116171944278401,0.10336793118980042,3,0.010059837265446075,0.855734621639566,0.9608800457855987,-0.2304157809235863,0.9587565995471822,0.530223363254308,1,0.08271346565139956,1
388,388,478.5,2898.75,1666.3861889692585,299442.19161063235,-0.09438179182431955,-0.8992958529849004,12.01358618408927,0.0832390915315857,0.10361565292333712,1,0.013232141079511288,0.8557346736099766,0.9351862491428949,-1.908353839045019,0.9821680883441962,0.5970860026268743,1,0.08379804830491056,4
389,389,279.5,2670.75,1576.6681596091205,209584.96371365082,-0.15822340620088318,-0.5102306672454128,12.689893508385609,0.07880286775765218,0.10343497113706218,1,0.014886969746995752,0.8557363459101522,0.9649135562038312,-0.6841055054292791,0.9854795493163103,0.5481180642066557,1,0.08730218817003677,2
390,390,788.75,1734.25,1198.2579704510108,33899.233652897725,0.455372880820463,-0.2646327480067838,5.881544253757877,0.4458877783232435,0.07987679340894822,3,0.006136320949045512,0.8557343086693856,0.9445276783142671,-0.27676838157153755,0.9622187976259798,0.5365308183839119,4,0.08788369792053646,4
391,391,210.5,1454,839.6735564304463,64098.96950456086,0.015165785086855035,-0.4311784380726338,16.055364071268535,0.06228447985116229,0.23922252770848668,1,0.05449097034284562,0.8557372693906685,0.9411239244938204,-4.137531326570286,0.9603466577617473,0.6339229611717444,4,0.0833795898985231,1
392,392,450,956,697.8385579937304,11265.716645965178,0.25854363219631515,-0.42001783088961486,2.1972818752610337,0.5109486279135232,0.10210606690739775,1,0.012558089677509099,0.8557285065407457,0.9164384022444024,-0.6204621120535219,1.0470815201085533,0.6141935439054208,1,0.08493446568466544,4
